,datetime,open,high,low,close,volume,minute
4310,2020-09-23 14:30:00,177.62,177.795,175.78,176.955,72168,30
4311,2020-09-23 13:30:00,179.92999,179.97501,177.7,177.7,49785,30
4312,2020-09-23 12:30:00,178.89999,180.27,178.89999,180.02499,33292,30
4313,2020-09-23 11:30:00,179.67,180.34,178.83,179.27499,65856,30
4314,2020-09-23 10:30:00,179.905,180.92999,179.105,179.83,85458,30
4315,2020-09-23 09:30:00,179.92999,181.92999,178.50999,179.67,144922,30
4316,2020-09-22 15:30:00,179.88,180.45,179.24001,179.64,123828,30
4317,2020-09-22 14:30:00,179.46001,179.92999,178.60001,179.89,69696,30
4318,2020-09-22 13:30:00,178.25,179.75,178.25,179.295,67420,30
4319,2020-09-22 12:30:00,177.19,178.37,177.19,178.25,104232,30
4320,2020-09-22 11:30:00,177.59,177.59,176.60001,177.075,101075,30
4321,2020-09-22 10:30:00,179.09,179.77499,177.48,177.595,102414,30
4322,2020-09-22 09:30:00,178.50999,179.3,176.32001,178.97929,104420,30
4323,2020-09-21 15:30:00,177.03999,177.67999,176.66,177.67999,133575,30
4324,2020-09-21 14:30:00,175.95,177.28,175.715,176.85001,182068,30
4325,2020-09-21 13:30:00,175.99001,176.22,175.34,176.08501,185948,30
4326,2020-09-21 12:30:00,175.55,176.03999,174.90131,175.935,79268,30
4327,2020-09-21 11:30:00,173.57001,175.55,172.6226,175.55,83006,30
4328,2020-09-21 10:30:00,173.64999,174.94,172.575,173.53,153660,30
4329,2020-09-21 09:30:00,170.735,174.63499,170.14999,173.67999,214804,30
4330,2020-09-18 15:30:00,175.07001,175.67,173.39999,174.25999,164658,30
4331,2020-09-18 14:30:00,173.67999,174.89999,173.67999,174.86,57868,30
4332,2020-09-18 13:30:00,174.08501,174.71001,173.5,173.74001,60798,30
4333,2020-09-18 12:30:00,176.183,176.19,174.14999,174.175,45939,30
4334,2020-09-18 11:30:00,177.33,177.37,176.22,176.22,41960,30
4335,2020-09-18 10:30:00,177.42,177.72,176.50999,177.13,66100,30
4336,2020-09-18 09:30:00,176.3264,177.49001,175.78,177.39999,67645,30
4337,2020-09-17 15:30:00,177.58,178.12,176.61,176.75,222367,30
4338,2020-09-17 14:30:00,178.34,178.42,177.36501,177.58,36954,30
4339,2020-09-17 13:30:00,178.58,179.2,178.49001,178.565,24407,30
4340,2020-09-17 12:30:00,177.91,178.99001,177.75,178.35001,37756,30
4341,2020-09-17 11:30:00,180.0,180.0,177.67999,177.875,50926,30
4342,2020-09-17 10:30:00,179.39,180.64999,179.07001,180.05,65352,30
4343,2020-09-17 09:30:00,176.661,179.35001,176.0,179.3,65319,30
4344,2020-09-16 15:30:00,180.48,180.6525,179.39999,179.58,134709,30
4345,2020-09-16 14:30:00,181.925,182.14999,179.89999,180.47501,71093,30
4346,2020-09-16 13:30:00,181.28999,182.075,181.015,181.92999,59520,30
4347,2020-09-16 12:30:00,181.88,182.13499,181.28999,181.46001,36726,30
4348,2020-09-16 11:30:00,182.075,182.17,181.35001,181.86,55957,30
4349,2020-09-16 10:30:00,181.50999,182.39999,181.38,182.14999,95127,30
4350,2020-09-16 09:30:00,179.82001,181.77991,178.96001,181.36,59123,30
4351,2020-09-15 15:30:00,178.69,178.705,177.845,178.24001,91221,30
4352,2020-09-15 14:30:00,179.24001,180.035,179.02,179.16499,55000,30
4353,2020-09-15 13:30:00,179.42999,179.72501,178.94,179.28,48791,30
4354,2020-09-15 12:30:00,179.285,180.32001,179.1703,179.34,48975,30
4355,2020-09-15 11:30:00,179.89,180.245,178.86,179.32001,57477,30
4356,2020-09-15 10:30:00,179.41051,180.22501,178.99001,179.88,82249,30
4357,2020-09-15 09:30:00,178.11501,179.78,177.86501,179.35001,58383,30
4358,2020-09-14 15:30:00,176.94,178.14999,176.49001,177.8,139331,30
4359,2020-09-14 14:30:00,177.41,177.71001,176.60001,176.84,78883,30
4360,2020-09-14 13:30:00,176.45,177.84,175.92999,177.47,102889,30
4361,2020-09-14 12:30:00,176.575,177.25999,176.05,176.2,54818,30
4362,2020-09-14 11:30:00,175.60001,176.62,175.60001,176.47,56781,30
4363,2020-09-14 10:30:00,176.25999,176.25999,174.88,175.42,46587,30
4364,2020-09-14 09:30:00,175.02,176.44501,174.2,176.39999,53690,30
4365,2020-09-11 15:30:00,173.19,173.34,172.75,172.81,125036,30
4366,2020-09-11 14:30:00,172.84,173.6244,172.47,172.84,58385,30
4367,2020-09-11 13:30:00,172.24001,173.06,172.12,172.83501,38321,30
4368,2020-09-11 12:30:00,174.17,174.17,172.395,172.395,48478,30
4369,2020-09-11 11:30:00,173.59,174.47,173.24001,174.37,71512,30
4370,2020-09-11 10:30:00,173.08,174.2,172.48,173.35001,53748,30
4371,2020-09-11 09:30:00,170.52,173.53,170.52,172.98,105641,30
4372,2020-09-10 15:30:00,169.66,170.285,169.21001,169.42,163934,30
4373,2020-09-10 14:30:00,171.55,172.345,169.24001,169.60001,88724,30
4374,2020-09-10 13:30:00,172.86,173.17999,171.7,171.7,51390,30
4375,2020-09-10 12:30:00,173.05499,173.24001,172.39,172.8,52290,30
4376,2020-09-10 11:30:00,174.015,174.02,172.7,172.99001,39601,30
4377,2020-09-10 10:30:00,174.63499,174.73,172.50999,174.0472,52510,30
4378,2020-09-10 09:30:00,173.39,175.27,172.85001,174.59,73176,30
4379,2020-09-09 15:30:00,172.89999,173.06,171.81,171.82001,94840,30
4380,2020-09-09 14:30:00,172.66,173.14,172.55,173.03,43766,30
4381,2020-09-09 13:30:00,172.84,173.32001,172.53,172.605,30054,30
4382,2020-09-09 12:30:00,171.71001,172.85001,171.58,172.75999,33225,30
4383,2020-09-09 11:30:00,171.59689,172.13,171.49001,171.72,29446,30
4384,2020-09-09 10:30:00,170.74001,171.64999,170.34,171.64,34021,30
4385,2020-09-09 09:30:00,169.83,171.32001,169.463,170.505,30821,30
4386,2020-09-08 15:30:00,169.64999,169.89,168.14999,168.34,113191,30
4387,2020-09-08 14:30:00,170.66,170.74001,168.8,169.60001,60226,30
4388,2020-09-08 13:30:00,172.0,172.37,170.57001,170.74001,118179,30
4389,2020-09-08 12:30:00,171.645,172.56,171.52,171.96001,75029,30
4390,2020-09-08 11:30:00,170.595,172.2,170.495,171.645,67079,30
4391,2020-09-08 10:30:00,169.245,171.27,168.99001,170.595,74679,30
4392,2020-09-08 09:30:00,164.92999,169.47,164.06,169.47,102406,30
4393,2020-09-04 15:30:00,169.85001,169.98,167.81,167.95,157153,30
4394,2020-09-04 14:30:00,169.89999,171.05,169.85001,169.965,81921,30
4395,2020-09-04 13:30:00,169.19501,170.105,169.05,169.99001,50326,30
4396,2020-09-04 12:30:00,169.965,169.965,168.95,169.33,84710,30
4397,2020-09-04 11:30:00,168.03,169.98,167.87,169.98,66333,30
4398,2020-09-04 10:30:00,169.5,169.5,166.604,168.07001,78752,30
4399,2020-09-04 09:30:00,174.1293,174.35001,169.625,169.64,91137,30
4400,2020-09-03 15:30:00,170.5,171.67999,170.41,171.44,115378,30
4401,2020-09-03 14:30:00,172.55,173.022,170.42999,170.5724,78677,30
4402,2020-09-03 13:30:00,172.42999,172.97,171.92999,172.3,36842,30
4403,2020-09-03 12:30:00,173.17999,173.2,171.47,172.28,71943,30
4404,2020-09-03 11:30:00,171.25,173.39999,170.96001,173.37,72527,30
4405,2020-09-03 10:30:00,174.9357,175.33,169.64,171.33,143939,30
4406,2020-09-03 09:30:00,179.04919,179.60001,174.33,175.07001,77495,30
4407,2020-09-02 15:30:00,179.74001,179.99001,179.27,179.28999,159369,30
4408,2020-09-02 14:30:00,179.05,179.82001,178.92,179.66,93909,30
4409,2020-09-02 13:30:00,179.05,179.10001,178.80499,179.035,54071,30
4410,2020-09-02 12:30:00,179.35001,179.5,178.78,179.13,23660,30
4411,2020-09-02 11:30:00,179.85001,179.99001,178.91499,179.34,39356,30
4412,2020-09-02 10:30:00,179.92641,180.06,178.69,179.7,68371,30
4413,2020-09-02 09:30:00,178.99001,180.2,178.06,180.2,136821,30
4414,2020-09-01 15:30:00,177.85001,178.66499,177.85001,178.34,87800,30
4415,2020-09-01 14:30:00,178.72,178.84,177.73,177.77,68629,30
4416,2020-09-01 13:30:00,178.715,179.035,178.58,178.8,29623,30
4417,2020-09-01 12:30:00,179.03999,179.17999,178.61,178.66,42367,30
4418,2020-09-01 11:30:00,178.59,179.60001,178.59,179.185,57858,30
4419,2020-09-01 10:30:00,178.47,178.67999,177.75,178.515,58255,30
4420,2020-09-01 09:30:00,177.12,178.42999,176.73,178.42999,50947,30
4421,2020-08-31 15:30:00,177.82001,178.42999,177.72,177.83,117595,30
4422,2020-08-31 14:30:00,178.46001,178.71001,177.67,177.94,63663,30
4423,2020-08-31 13:30:00,178.24001,178.51131,177.96001,178.17,64375,30
4424,2020-08-31 12:30:00,177.95,178.13,177.48,178.13,31208,30
4425,2020-08-31 11:30:00,177.205,178.33,177.0,178.03999,36807,30
4426,2020-08-31 10:30:00,177.53,177.85001,177.005,177.17999,48405,30
4427,2020-08-31 09:30:00,178.85001,179.2,176.48,177.49001,37603,30
4428,2020-08-28 15:30:00,179.08501,179.13499,178.47,178.88,78153,30
4429,2020-08-28 14:30:00,179.28999,179.59,178.95,179.12,36856,30
4430,2020-08-28 13:30:00,179.03,179.30499,178.81,179.25,24052,30
4431,2020-08-28 12:30:00,178.53999,179.45,178.53999,179.14999,34552,30
4432,2020-08-28 11:30:00,178.2,179.55,178.05,178.61,41955,30
4433,2020-08-28 10:30:00,178.46001,179.175,178.32001,178.47501,53790,30
4434,2020-08-28 09:30:00,179.03,179.64,177.96001,178.64,39469,30
4435,2020-08-27 15:30:00,178.505,178.74001,177.78999,177.92,102272,30
4436,2020-08-27 14:30:00,179.12,179.2,178.25999,178.42,60837,30
4437,2020-08-27 13:30:00,178.69,179.67999,178.47,179.175,68312,30
4438,2020-08-27 12:30:00,179.59,179.73,178.63,178.63,73041,30
4439,2020-08-27 11:30:00,179.14999,179.99001,179.14999,179.53,38695,30
4440,2020-08-27 10:30:00,178.75999,179.69,178.36,179.395,39406,30
4441,2020-08-27 09:30:00,179.27,180.53999,178.31,178.71001,78503,30
4442,2020-08-26 15:30:00,179.85001,180.16,179.645,179.96001,87846,30
4443,2020-08-26 14:30:00,180.07001,180.14,179.75999,179.89999,50737,30
4444,2020-08-26 13:30:00,179.21001,180.12,179.14999,179.97,41097,30
4445,2020-08-26 12:30:00,178.63,179.49001,178.44,179.21001,35306,30
4446,2020-08-26 11:30:00,179.5,179.5,178.84,178.84,25933,30
4447,2020-08-26 10:30:00,179.5275,179.97,178.69,179.49001,37583,30
4448,2020-08-26 09:30:00,181.05,181.05,179.25999,179.50999,54462,30
4449,2020-08-25 15:30:00,180.22,180.81,180.0,180.56,129641,30
4450,2020-08-25 14:30:00,179.99001,180.485,179.92999,180.24001,88352,30
4451,2020-08-25 13:30:00,180.21001,180.21001,179.85001,180.0,45208,30
4452,2020-08-25 12:30:00,179.3918,180.39,179.17999,180.334,46420,30
4453,2020-08-25 11:30:00,179.47,179.66,178.94,179.375,44036,30
4454,2020-08-25 10:30:00,180.19,180.19,178.81,179.42999,64541,30
4455,2020-08-25 09:30:00,181.52,182.345,180.065,180.21001,60001,30
4456,2020-08-24 15:30:00,180.315,181.58,180.22,181.39,101958,30
4457,2020-08-24 14:30:00,180.69,180.87,179.89999,180.19,68099,30
4458,2020-08-24 13:30:00,180.85001,181.0,180.3833,180.75999,38746,30
4459,2020-08-24 12:30:00,181.32001,181.53999,180.86,181.0,27952,30
4460,2020-08-24 11:30:00,181.6405,181.82001,181.05,181.33,91408,30
4461,2020-08-24 10:30:00,182.19,182.38,181.28999,181.64,62732,30
4462,2020-08-24 09:30:00,182.575,182.575,181.28,182.08,112104,30
4463,2020-08-21 15:30:00,180.28,181.4964,180.2,180.78,150516,30
4464,2020-08-21 14:30:00,180.5,180.71249,180.06,180.315,113081,30
4465,2020-08-21 13:30:00,180.105,180.91499,180.02,180.48,90902,30
4466,2020-08-21 12:30:00,180.67,180.78999,180.06,180.14,85965,30
4467,2020-08-21 11:30:00,181.13,181.19,180.16,180.63,63686,30
4468,2020-08-21 10:30:00,180.755,181.2,180.325,181.10001,118416,30
4469,2020-08-21 09:30:00,180.2507,182.75999,180.2507,180.73,146610,30
4470,2020-08-20 15:30:00,182.94,183.53999,182.86,182.92,67736,30
4471,2020-08-20 14:30:00,183.61,183.7,182.83501,182.92999,61346,30
4472,2020-08-20 13:30:00,184.16,184.53999,183.59,183.657,34926,30
4473,2020-08-20 12:30:00,183.56,184.03999,183.3094,184.03999,43307,30
4474,2020-08-20 11:30:00,183.89,184.33,182.91,183.5,51055,30
4475,2020-08-20 10:30:00,184.19501,184.98,183.75,183.78,32870,30
4476,2020-08-20 09:30:00,182.75,184.25,181.17,184.19501,53477,30
4477,2020-08-19 15:30:00,184.38,184.67,183.75,184.34,129396,30
4478,2020-08-19 14:30:00,183.894,184.7,183.5981,184.35001,54081,30
4479,2020-08-19 13:30:00,184.55,184.92,183.74001,183.89,60374,30
4480,2020-08-19 12:30:00,183.91499,184.47,183.3,184.465,32369,30
4481,2020-08-19 11:30:00,184.2,185.96001,183.61,183.845,86365,30
4482,2020-08-19 10:30:00,183.50999,184.25999,183.205,184.09,33922,30
4483,2020-08-19 09:30:00,181.77499,183.53,181.47,183.53,55363,30
4484,2020-08-18 15:30:00,182.49001,182.59,181.69,182.00999,115913,30
4485,2020-08-18 14:30:00,183.53999,183.60001,182.63,182.63,54680,30
4486,2020-08-18 13:30:00,183.2,183.75,183.02,183.495,35505,30
4487,2020-08-18 12:30:00,182.99001,183.67,182.92,183.11,24135,30
4488,2020-08-18 11:30:00,183.89,183.89,182.69,183.02499,33928,30
4489,2020-08-18 10:30:00,181.75999,183.83,181.71001,183.83,59703,30
4490,2020-08-18 09:30:00,182.06,182.64999,180.49001,181.91,55651,30
4491,2020-08-17 15:30:00,181.271,182.0,181.23,181.94,72140,30
4492,2020-08-17 14:30:00,180.88499,181.245,180.625,181.245,68576,30
4493,2020-08-17 13:30:00,181.2084,181.50999,180.67,180.89,61283,30
4494,2020-08-17 12:30:00,181.0,181.56,180.92999,181.25,46312,30
4495,2020-08-17 11:30:00,181.315,181.60001,180.88,181.0,51466,30
4496,2020-08-17 10:30:00,180.41,181.64,179.94,181.345,64067,30
4497,2020-08-17 09:30:00,180.53,182.06,179.58,180.31,76417,30
4498,2020-08-14 15:30:00,181.67,181.7,179.98,180.98,180240,30
4499,2020-08-14 14:30:00,182.42999,182.74001,181.64,181.83,55911,30
4500,2020-08-14 13:30:00,181.94,183.03,181.94,182.31,55697,30
4501,2020-08-14 12:30:00,181.75,181.98,181.39,181.98,35257,30
4502,2020-08-14 11:30:00,181.46001,181.985,181.2,181.7301,45775,30
4503,2020-08-14 10:30:00,181.24001,181.87,181.07001,181.46001,53020,30
4504,2020-08-14 09:30:00,179.67999,181.49001,178.95,181.24001,80076,30
4505,2020-08-13 15:30:00,178.74001,178.91,178.37,178.37,65190,30
4506,2020-08-13 14:30:00,178.86,179.03,178.06,178.83,32501,30
4507,2020-08-13 13:30:00,179.6324,179.6324,178.36,178.895,23621,30
4508,2020-08-13 12:30:00,179.36,180.185,179.17889,179.78,37586,30
4509,2020-08-13 11:30:00,179.23,180.14,179.16,179.39999,29229,30
4510,2020-08-13 10:30:00,177.72,179.16499,177.47,179.16499,31093,30
4511,2020-08-13 09:30:00,176.82001,178.455,176.5,177.82001,28428,30
4512,2020-08-12 15:30:00,177.59,178.85001,177.16,178.58,121722,30
4513,2020-08-12 14:30:00,176.75999,177.73,176.75999,177.64,54268,30
4514,2020-08-12 13:30:00,176.27,177.32001,176.27,176.705,31132,30
4515,2020-08-12 12:30:00,177.19,177.5,176.08,176.16,31217,30
4516,2020-08-12 11:30:00,176.96001,177.27499,175.88,177.13,34954,30
4517,2020-08-12 10:30:00,177.17,177.28,176.39,176.655,41264,30
4518,2020-08-12 09:30:00,178.58,178.90179,176.11,176.81,42184,30
4519,2020-08-11 15:30:00,177.66499,177.66499,176.03,176.34,123371,30
4520,2020-08-11 14:30:00,179.31,179.53,176.95,177.625,68643,30
4521,2020-08-11 13:30:00,180.25999,180.49001,179.235,179.255,52247,30
4522,2020-08-11 12:30:00,180.0,180.79089,179.94501,180.465,84082,30
4523,2020-08-11 11:30:00,180.83,180.985,179.125,179.89,53688,30
4524,2020-08-11 10:30:00,179.64999,180.8266,179.64999,180.8266,67673,30
4525,2020-08-11 09:30:00,178.50999,180.185,178.395,179.67,108677,30
4526,2020-08-10 15:30:00,177.69,177.69,176.74001,177.0,99582,30
4527,2020-08-10 14:30:00,177.07001,177.96001,176.91,177.77,132321,30
4528,2020-08-10 13:30:00,177.95,178.25,176.87,177.21001,103840,30
4529,2020-08-10 12:30:00,177.61,178.41,177.33,177.85001,88310,30
4530,2020-08-10 11:30:00,176.55,178.03,176.55,177.7,60300,30
4531,2020-08-10 10:30:00,174.3056,176.83,174.21001,176.61501,65867,30
4532,2020-08-10 09:30:00,173.13,174.25,172.60001,174.25,36052,30
4533,2020-08-07 15:30:00,172.25999,173.28999,172.14999,173.19,68583,30
4534,2020-08-07 14:30:00,171.185,172.425,171.14999,172.32001,46438,30
4535,2020-08-07 13:30:00,171.205,172.17,171.10001,171.25,44569,30
4536,2020-08-07 12:30:00,171.2,171.78,170.7632,171.27,48760,30
4537,2020-08-07 11:30:00,170.60001,171.19,170.42,171.11,39376,30
4538,2020-08-07 10:30:00,170.33,171.19,170.27,170.58,57133,30
4539,2020-08-07 09:30:00,171.78,172.16,170.05499,170.34,63510,30
4540,2020-08-06 15:30:00,172.02,172.78,171.5,171.86,167358,30
4541,2020-08-06 14:30:00,171.19,171.925,170.83,171.925,64933,30
4542,2020-08-06 13:30:00,170.38,171.67,170.28999,171.19,76932,30
4543,2020-08-06 12:30:00,172.05,172.49001,170.42999,170.42999,127875,30
4544,2020-08-06 11:30:00,172.11501,172.11501,171.39571,171.92999,58066,30
4545,2020-08-06 10:30:00,171.565,172.17,171.03,172.06,132538,30
4546,2020-08-06 09:30:00,173.06,173.06,170.61,171.60001,98443,30
4547,2020-08-05 15:30:00,173.75,174.62,172.99001,173.74001,396454,30
4548,2020-08-05 14:30:00,173.32001,174.0,173.22,173.75,152873,30
4549,2020-08-05 13:30:00,173.22501,173.5,172.94501,173.34,84350,30
4550,2020-08-05 12:30:00,172.16,173.57001,171.88,173.28999,151617,30
4551,2020-08-05 11:30:00,172.14,172.74001,171.35001,172.10001,192583,30
4552,2020-08-05 10:30:00,170.55,173.45,170.34,172.00999,205911,30
4553,2020-08-05 09:30:00,168.58,170.59,167.53999,170.48,112066,30
4554,2020-08-04 15:30:00,167.17,167.78,167.17,167.49001,113942,30
4555,2020-08-04 14:30:00,167.10001,167.49001,166.63,167.14999,67623,30
4556,2020-08-04 13:30:00,167.63,167.73,167.08,167.08,49963,30
4557,2020-08-04 12:30:00,166.99001,167.94,166.89,167.7,60940,30
4558,2020-08-04 11:30:00,167.455,167.69,166.705,166.94,50825,30
4559,2020-08-04 10:30:00,166.42,167.74001,166.08,167.66701,91909,30
4560,2020-08-04 09:30:00,163.53,166.62,163.53,166.465,118678,30
4561,2020-08-03 15:30:00,165.00999,165.14999,164.45,164.61,111823,30
4562,2020-08-03 14:30:00,165.0159,165.55881,164.98,165.145,70969,30
4563,2020-08-03 13:30:00,165.0,165.03,164.59,165.015,28788,30
4564,2020-08-03 12:30:00,164.745,165.125,164.64,164.84,36913,30
4565,2020-08-03 11:30:00,163.955,164.985,163.955,164.80499,38357,30
4566,2020-08-03 10:30:00,165.265,165.925,163.71001,164.08,53257,30
4567,2020-08-03 09:30:00,163.78619,165.64,162.28999,165.31,59057,30
4568,2020-07-31 15:30:00,162.47,163.23,162.03,163.12,122415,30
4569,2020-07-31 14:30:00,161.71049,162.64,161.644,162.37,66776,30
4570,2020-07-31 13:30:00,161.88,162.03999,161.38,161.57001,72780,30
4571,2020-07-31 12:30:00,161.69,161.9201,161.06,161.9201,44154,30
4572,2020-07-31 11:30:00,161.92,161.96001,161.2,161.78999,50938,30
4573,2020-07-31 10:30:00,161.98399,162.28999,161.38,161.82001,53545,30
4574,2020-07-31 09:30:00,162.39999,162.81,161.32001,162.07001,94316,30
4575,2020-07-30 15:30:00,163.075,163.22,162.7,163.00999,132144,30
4576,2020-07-30 14:30:00,162.285,163.21001,162.285,163.045,44290,30
4577,2020-07-30 13:30:00,161.97,162.7,161.72,162.21001,32744,30
4578,2020-07-30 12:30:00,162.16,162.67,161.82001,161.88,30900,30
4579,2020-07-30 11:30:00,162.60001,162.67,161.72,162.07001,30575,30
4580,2020-07-30 10:30:00,160.78,163.53999,160.64999,163.36,95333,30
4581,2020-07-30 09:30:00,159.48,161.41,159.48,160.78999,76143,30
4582,2020-07-29 15:30:00,162.57001,163.10001,162.39,162.46001,131570,30
4583,2020-07-29 14:30:00,163.515,163.71001,162.07001,162.465,168786,30
4584,2020-07-29 13:30:00,163.46001,163.77,163.21001,163.52,64548,30
4585,2020-07-29 12:30:00,163.2225,163.53999,163.0101,163.48,58424,30
4586,2020-07-29 11:30:00,163.3,163.50999,162.83,163.25999,66947,30
4587,2020-07-29 10:30:00,163.00999,163.595,162.37,163.23,73483,30
4588,2020-07-29 09:30:00,162.72,164.41,161.82001,162.85001,107630,30
4589,2020-07-28 15:30:00,163.05,163.875,162.44,162.64,197682,30
4590,2020-07-28 14:30:00,163.48,163.8,163.17,163.17999,214286,30
4591,2020-07-28 13:30:00,163.8,164.08,163.48,163.53,53380,30
4592,2020-07-28 12:30:00,163.36,163.73,162.72,163.73,59384,30
4593,2020-07-28 11:30:00,163.655,163.88,163.16,163.47,57944,30
4594,2020-07-28 10:30:00,163.78999,163.91,162.82001,163.53,92500,30
4595,2020-07-28 09:30:00,164.28,165.28,162.31,163.58,164780,30
4596,2020-07-27 15:30:00,165.75,166.05,165.32001,165.77,310085,30
4597,2020-07-27 14:30:00,163.60001,165.8,163.52,165.75,186473,30
4598,2020-07-27 13:30:00,163.95,164.59,163.42999,163.67,191110,30
4599,2020-07-27 12:30:00,163.73,164.11,163.19,163.96001,96120,30
4600,2020-07-27 11:30:00,162.11,163.77,161.31,163.77,99141,30
4601,2020-07-27 10:30:00,160.07001,162.19,159.856,162.09,106781,30
4602,2020-07-27 09:30:00,157.95,160.58,156.13499,160.17999,92522,30
4603,2020-07-24 15:30:00,158.28999,159.05499,157.44,157.98,248570,30
4604,2020-07-24 14:30:00,158.47,158.88,158.024,158.21001,81650,30
4605,2020-07-24 13:30:00,157.85001,158.55,157.75999,158.52,67037,30
4606,2020-07-24 12:30:00,159.0072,159.13,157.03,157.94,138945,30
4607,2020-07-24 11:30:00,158.55,159.11,158.25999,158.95,78507,30
4608,2020-07-24 10:30:00,161.215,161.37,158.53999,158.57001,223994,30
4609,2020-07-24 09:30:00,158.47,161.2442,158.14999,160.84531,206488,30
4610,2020-07-23 15:30:00,159.03999,159.34,158.41,158.53,238113,30
4611,2020-07-23 14:30:00,158.28999,159.72,157.98,159.23,270030,30
4612,2020-07-23 13:30:00,160.77499,160.97,157.86,158.25,201922,30
4613,2020-07-23 12:30:00,161.98,162.2,159.39,160.8721,335972,30
4614,2020-07-23 11:30:00,161.705,162.78999,160.91,161.94611,296062,30
4615,2020-07-23 10:30:00,160.28,163.0,158.55,161.64999,386212,30
4616,2020-07-23 09:30:00,154.17,161.7,153.92999,160.11189,1203771,30
4617,2020-07-22 15:30:00,147.3102,147.85001,146.81,147.05,242623,30
4618,2020-07-22 14:30:00,147.14,147.58,146.85001,147.41,83871,30
4619,2020-07-22 13:30:00,147.50999,147.50999,146.53,147.22,54328,30
4620,2020-07-22 12:30:00,147.53999,147.97,146.85001,147.4801,67206,30
4621,2020-07-22 11:30:00,149.1525,149.1525,147.4001,147.595,66317,30
